Player Type,Total Score,World Size,Wumpus Probability,Obstacle Probability,Pit Probability,Total Deaths,Pit Deaths,Wumpus Deaths,Have gold,Have gold int,WumpusKilled,RoomsExplored
ReasoningPlayer,958,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,14
ReasoningPlayer,-1202,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,18
ReasoningPlayer,965,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,-1097,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,10
ReasoningPlayer,-7382,5,0.300000,0.300000,0.300000,8,6,2,true,1,3,18
ReasoningPlayer,967,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReasoningPlayer,763,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,23
ReasoningPlayer,974,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,951,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-5355,5,0.300000,0.300000,0.300000,6,3,3,true,1,3,20
ReasoningPlayer,978,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,957,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,978,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,887,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,21
ReasoningPlayer,983,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,-10271,5,0.300000,0.300000,0.300000,11,9,2,true,1,2,14
ReasoningPlayer,-58,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,5
ReasoningPlayer,952,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,-2287,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,23
ReasoningPlayer,811,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,16
ReasoningPlayer,-1287,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,25
ReasoningPlayer,989,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,934,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,940,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReasoningPlayer,-10462,5,0.300000,0.300000,0.300000,11,11,0,true,1,0,25
ReasoningPlayer,-118,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,21
ReasoningPlayer,-4164,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,16
ReasoningPlayer,973,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,-12602,5,0.300000,0.300000,0.300000,13,8,5,true,1,5,24
ReasoningPlayer,940,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,-3262,5,0.300000,0.300000,0.300000,4,2,2,true,1,2,22
ReasoningPlayer,984,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,857,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,16
ReasoningPlayer,-1129,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,14
ReasoningPlayer,-24641,5,0.300000,0.300000,0.300000,25,24,1,true,1,1,24
ReasoningPlayer,892,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReasoningPlayer,-70,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,11
ReasoningPlayer,-5156,5,0.300000,0.300000,0.300000,6,5,1,true,1,1,11
ReasoningPlayer,940,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,19
ReasoningPlayer,-123,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,9
ReasoningPlayer,936,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,18
ReasoningPlayer,-2311,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,19
ReasoningPlayer,-60,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,16
ReasoningPlayer,-2264,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,22
ReasoningPlayer,967,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-4315,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,17
ReasoningPlayer,902,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,-4223,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,23
