Player Type,Total Score,World Size,Wumpus Probability,Obstacle Probability,Pit Probability,Total Deaths,Pit Deaths,Wumpus Deaths,Have gold,Have gold int
ReasoningPlayer,-50249,15,0.265843,0.036824,0.516032,50,44,6,true,1
ReasoningPlayer,-100492,15,0.606333,0.554364,0.249520,98,86,12,false,0
ReasoningPlayer,-100858,15,0.001848,0.993838,0.581964,100,100,0,false,0
ReasoningPlayer,-9829,15,0.490985,0.432960,0.199616,9,2,7,true,1
ReasoningPlayer,-100001,15,0.158067,0.936677,0.854924,0,0,0,false,0
ReasoningPlayer,-1291,15,0.384384,0.035487,0.573162,2,0,2,true,1
ReasoningPlayer,-350,15,0.071897,0.397729,0.059813,0,0,0,true,1
ReasoningPlayer,-4415,15,0.505544,0.646676,0.081324,5,0,5,true,1
ReasoningPlayer,-100920,15,0.937114,0.060984,0.460601,100,94,6,false,0
ReasoningPlayer,-6552,15,0.581874,0.907570,0.217383,7,0,7,true,1
ReasoningPlayer,-100717,15,0.840168,0.972877,0.433966,98,75,23,false,0
ReasoningPlayer,-100657,15,0.621663,0.969145,0.735292,100,97,3,false,0
ReasoningPlayer,-75931,15,0.866494,0.478691,0.548141,75,47,28,true,1
ReasoningPlayer,-3072,15,0.679410,0.929117,0.889720,4,4,0,true,1
ReasoningPlayer,-100501,15,0.437963,0.703731,0.787766,100,99,1,false,0
ReasoningPlayer,-32565,15,0.798350,0.328820,0.381321,32,13,19,true,1
ReasoningPlayer,-100770,15,0.406962,0.562345,0.314268,97,83,14,false,0
ReasoningPlayer,-90337,15,0.740170,0.878958,0.311240,86,70,16,true,1
ReasoningPlayer,-100896,15,0.617039,0.761247,0.418312,98,87,11,false,0
ReasoningPlayer,-21430,15,0.672554,0.613233,0.056430,21,10,11,true,1
ReasoningPlayer,-100451,15,0.754831,0.153475,0.732081,99,89,10,false,0
ReasoningPlayer,-100058,15,0.908253,0.729116,0.450295,98,89,9,false,0
ReasoningPlayer,-100300,15,0.770349,0.354338,0.997471,99,87,12,false,0
ReasoningPlayer,-5440,15,0.224420,0.653654,0.281641,6,5,1,true,1
ReasoningPlayer,-49157,15,0.886739,0.431667,0.701361,49,30,19,true,1
ReasoningPlayer,-63655,15,0.559108,0.604667,0.120647,59,32,27,true,1
ReasoningPlayer,-561,15,0.007392,0.082056,0.207673,0,0,0,true,1
ReasoningPlayer,-7340,15,0.726394,0.636196,0.227583,8,3,5,true,1
ReasoningPlayer,-100646,15,0.955447,0.276978,0.951302,100,99,1,false,0
ReasoningPlayer,-18678,15,0.627531,0.940610,0.603732,19,10,9,true,1
ReasoningPlayer,-22213,15,0.543274,0.353996,0.171660,21,7,14,true,1
ReasoningPlayer,-100529,15,0.599780,0.904557,0.582131,100,100,0,false,0
ReasoningPlayer,-100792,15,0.608777,0.806942,0.210632,96,81,15,false,0
ReasoningPlayer,-8486,15,0.545915,0.004535,0.127665,9,1,8,true,1
ReasoningPlayer,-100914,15,0.310035,0.134859,0.785431,100,99,1,false,0
ReasoningPlayer,-100874,15,0.256501,0.300239,0.793018,100,100,0,false,0
ReasoningPlayer,-45343,15,0.625098,0.504746,0.872027,46,45,1,true,1
ReasoningPlayer,-100000,15,0.476470,0.806434,0.052200,0,0,0,false,0
ReasoningPlayer,-100152,15,0.941937,0.301362,0.947368,99,89,10,false,0
ReasoningPlayer,-1331,15,0.301620,0.960498,0.171855,2,0,2,true,1
ReasoningPlayer,-100587,15,0.173796,0.934290,0.683388,100,98,2,false,0
ReasoningPlayer,-100933,15,0.115798,0.363243,0.469215,98,94,4,false,0
ReasoningPlayer,-100015,15,0.123332,0.275651,0.654120,99,99,0,false,0
ReasoningPlayer,-77421,15,0.613828,0.862452,0.503189,75,56,19,true,1
ReasoningPlayer,-100634,15,0.017961,0.460670,0.897944,99,99,0,false,0
ReasoningPlayer,-100976,15,0.288728,0.325821,0.632379,99,96,3,false,0
ReasoningPlayer,-63324,15,0.718395,0.319084,0.005065,58,0,58,true,1
ReasoningPlayer,-100975,15,0.806405,0.363680,0.303223,98,70,28,false,0
ReasoningPlayer,-100840,15,0.079053,0.661238,0.808331,100,99,1,false,0
ReasoningPlayer,-100369,15,0.830515,0.109769,0.177526,95,51,44,false,0
ReasoningPlayer,-100005,15,0.126407,0.933755,0.322241,98,96,2,false,0
ReasoningPlayer,-100328,15,0.400313,0.545312,0.717560,99,89,10,false,0
ReasoningPlayer,-100042,15,0.979624,0.222734,0.676699,98,83,15,false,0
ReasoningPlayer,-100426,15,0.882506,0.899115,0.486846,98,83,15,false,0
ReasoningPlayer,-100191,15,0.924461,0.226336,0.851405,98,75,23,false,0
ReasoningPlayer,1000,15,0.713888,0.313027,0.235789,0,0,0,true,1
ReasoningPlayer,-100367,15,0.470167,0.074107,0.753563,99,91,8,false,0
ReasoningPlayer,-100291,15,0.696079,0.213112,0.785379,99,87,12,false,0
ReasoningPlayer,-100213,15,0.071350,0.839797,0.862433,100,100,0,false,0
ReasoningPlayer,-100453,15,0.990234,0.954524,0.932958,99,86,13,false,0
ReasoningPlayer,-3839,15,0.030005,0.302466,0.352535,4,4,0,true,1
ReasoningPlayer,-100237,15,0.353160,0.141493,0.637365,99,97,2,false,0
ReasoningPlayer,-100819,15,0.752087,0.153296,0.413556,98,69,29,false,0
ReasoningPlayer,-100907,15,0.643744,0.188984,0.823980,100,94,6,false,0
ReasoningPlayer,-100812,15,0.409621,0.041221,0.816231,100,97,3,false,0
ReasoningPlayer,-100912,15,0.468833,0.862259,0.432888,98,90,8,false,0
ReasoningPlayer,-100896,15,0.341895,0.888995,0.583962,100,100,0,false,0
ReasoningPlayer,-100315,15,0.711299,0.674645,0.136708,93,65,28,false,0
ReasoningPlayer,-242,15,0.453168,0.004831,0.670559,1,1,0,true,1
ReasoningPlayer,-47809,15,0.942539,0.658670,0.221830,47,34,13,true,1
ReasoningPlayer,-100384,15,0.961696,0.046801,0.613093,98,62,36,false,0
ReasoningPlayer,-100556,15,0.641537,0.465094,0.872933,100,97,3,false,0
ReasoningPlayer,-12517,15,0.204888,0.673655,0.320280,13,12,1,true,1
ReasoningPlayer,-100682,15,0.169100,0.348356,0.862520,100,98,2,false,0
ReasoningPlayer,-18360,15,0.684020,0.213987,0.112498,18,6,12,true,1
ReasoningPlayer,-100638,15,0.447176,0.022981,0.933744,100,98,2,false,0
ReasoningPlayer,-2277,15,0.062005,0.305272,0.288101,2,2,0,true,1
ReasoningPlayer,-100413,15,0.809254,0.827532,0.906546,100,100,0,false,0
ReasoningPlayer,-100237,15,0.628931,0.766400,0.337397,95,76,19,false,0
ReasoningPlayer,-94694,15,0.980750,0.111825,0.336693,93,52,41,true,1
ReasoningPlayer,-100123,15,0.589158,0.965245,0.242786,94,81,13,false,0
ReasoningPlayer,-100861,15,0.251636,0.317064,0.939075,100,99,1,false,0
ReasoningPlayer,-27656,15,0.963971,0.291409,0.420142,28,14,14,true,1
ReasoningPlayer,-54313,15,0.673195,0.192212,0.646934,54,44,10,true,1
ReasoningPlayer,-100223,15,0.555753,0.630615,0.898631,99,94,5,false,0
ReasoningPlayer,-100200,15,0.274113,0.874700,0.235592,94,81,13,false,0
ReasoningPlayer,-46543,15,0.190304,0.720011,0.476560,46,43,3,true,1
ReasoningPlayer,985,15,0.497589,0.848114,0.682963,0,0,0,true,1
ReasoningPlayer,-58553,15,0.797638,0.123578,0.299332,57,28,29,true,1
ReasoningPlayer,-100189,15,0.132096,0.809055,0.581360,98,98,0,false,0
ReasoningPlayer,-10701,15,0.059140,0.156442,0.598690,11,10,1,true,1
ReasoningPlayer,-100212,15,0.186939,0.262223,0.839827,100,100,0,false,0
ReasoningPlayer,-68463,15,0.638312,0.180571,0.023712,62,3,59,true,1
ReasoningPlayer,-100367,15,0.364935,0.795962,0.928973,100,100,0,false,0
ReasoningPlayer,-100512,15,0.018187,0.238416,0.943740,100,100,0,false,0
ReasoningPlayer,-100285,15,0.845281,0.846098,0.998651,99,97,2,false,0
ReasoningPlayer,-3315,15,0.832384,0.353678,0.468893,4,2,2,true,1
ReasoningPlayer,887,15,0.018744,0.756633,0.242249,0,0,0,true,1
ReasoningPlayer,-22857,15,0.237300,0.049553,0.419080,23,19,4,true,1
ReasoningPlayer,-100273,15,0.045426,0.811600,0.961040,100,100,0,false,0
ReasoningPlayer,-100698,15,0.315338,0.676538,0.578448,98,92,6,false,0
ReasoningPlayer,-100588,15,0.734950,0.909560,0.391282,97,77,20,false,0
ReasoningPlayer,-100315,15,0.005647,0.137802,0.846948,99,99,0,false,0
ReasoningPlayer,-100256,15,0.304582,0.744495,0.660410,99,95,4,false,0
ReasoningPlayer,-35277,15,0.458641,0.106109,0.188716,33,6,27,true,1
ReasoningPlayer,-100412,15,0.248613,0.854427,0.323873,100,100,0,false,0
ReasoningPlayer,-100939,15,0.629644,0.069643,0.970005,100,93,7,false,0
ReasoningPlayer,-617,15,0.470628,0.109269,0.059510,1,1,0,true,1
ReasoningPlayer,-100775,15,0.038074,0.674435,0.565893,100,100,0,false,0
ReasoningPlayer,-100146,15,0.279025,0.086295,0.942592,99,95,4,false,0
ReasoningPlayer,-100542,15,0.891560,0.169567,0.230233,96,49,47,false,0
ReasoningPlayer,-100094,15,0.037228,0.076119,0.644397,98,95,3,false,0
ReasoningPlayer,-100535,15,0.725661,0.051214,0.699638,100,97,3,false,0
ReasoningPlayer,-75426,15,0.577337,0.972150,0.164648,69,53,16,true,1
ReasoningPlayer,-100937,15,0.653106,0.657819,0.918662,100,97,3,false,0
ReasoningPlayer,-100382,15,0.735022,0.116744,0.769823,99,86,13,false,0
ReasoningPlayer,-12251,15,0.611893,0.828275,0.505908,13,7,6,true,1
ReasoningPlayer,-100410,15,0.021917,0.949422,0.533292,100,100,0,false,0
ReasoningPlayer,780,15,0.306505,0.306617,0.052228,0,0,0,true,1
ReasoningPlayer,-100929,15,0.919022,0.464975,0.799488,99,81,18,false,0
ReasoningPlayer,-3515,15,0.054962,0.291206,0.272335,4,3,1,true,1
ReasoningPlayer,-3309,15,0.121889,0.527372,0.484851,4,4,0,true,1
ReasoningPlayer,-100695,15,0.487429,0.986020,0.186592,100,100,0,false,0
ReasoningPlayer,-24131,15,0.288907,0.781445,0.016849,18,0,18,true,1
ReasoningPlayer,-100147,15,0.037516,0.741204,0.453918,98,97,1,false,0
ReasoningPlayer,-11169,15,0.102781,0.587298,0.954596,12,11,1,true,1
ReasoningPlayer,-100723,15,0.769876,0.065372,0.320035,97,71,26,false,0
ReasoningPlayer,-38252,15,0.339302,0.198421,0.658127,39,38,1,true,1
ReasoningPlayer,-2138,15,0.188997,0.571834,0.294954,3,2,1,true,1
ReasoningPlayer,-3155,15,0.905412,0.486283,0.427485,4,0,4,true,1
ReasoningPlayer,-73307,15,0.962452,0.574699,0.083599,48,0,48,true,1
ReasoningPlayer,-3385,15,0.641194,0.351570,0.138890,4,2,2,true,1
ReasoningPlayer,-100823,15,0.702881,0.290725,0.715034,99,85,14,false,0
ReasoningPlayer,-34722,15,0.930151,0.571755,0.806434,35,18,17,true,1
ReasoningPlayer,-57252,15,0.118708,0.312683,0.546413,57,55,2,true,1
ReasoningPlayer,-100607,15,0.603496,0.029864,0.609079,99,90,9,false,0
ReasoningPlayer,-38661,15,0.543216,0.505342,0.452607,38,26,12,true,1
ReasoningPlayer,-100000,15,0.203397,0.910423,0.581126,0,0,0,false,0
ReasoningPlayer,-357,15,0.461081,0.713794,0.192699,1,0,1,true,1
ReasoningPlayer,-78252,15,0.755402,0.692975,0.378561,76,55,21,true,1
ReasoningPlayer,-100395,15,0.593624,0.564818,0.609032,98,84,14,false,0
ReasoningPlayer,-100038,15,0.831604,0.325173,0.734442,98,82,16,false,0
ReasoningPlayer,-100284,15,0.098662,0.256909,0.948234,100,100,0,false,0
ReasoningPlayer,-100934,15,0.825475,0.317444,0.506256,99,79,20,false,0
ReasoningPlayer,-5312,15,0.754460,0.066432,0.479187,6,1,5,true,1
ReasoningPlayer,-100458,15,0.140401,0.217332,0.621493,99,99,0,false,0
ReasoningPlayer,-100146,15,0.693417,0.511204,0.549078,97,75,22,false,0
ReasoningPlayer,-100231,15,0.972562,0.838542,0.940639,99,99,0,false,0
ReasoningPlayer,-100507,15,0.440146,0.795678,0.891634,99,91,8,false,0
ReasoningPlayer,-100184,15,0.772342,0.129203,0.697785,98,88,10,false,0
ReasoningPlayer,-7185,15,0.097663,0.572345,0.054184,6,1,5,true,1
ReasoningPlayer,-11472,15,0.446445,0.854198,0.037875,11,1,10,true,1
ReasoningPlayer,-100166,15,0.468690,0.872960,0.211986,94,79,15,false,0
ReasoningPlayer,-98559,15,0.236536,0.573103,0.458446,97,94,3,true,1
ReasoningPlayer,-22583,15,0.447507,0.642978,0.906024,23,16,7,true,1
ReasoningPlayer,-54151,15,0.722762,0.250490,0.066073,49,0,49,true,1
ReasoningPlayer,-100705,15,0.969236,0.927803,0.687567,100,92,8,false,0
ReasoningPlayer,-43616,15,0.966894,0.318139,0.279512,43,22,21,true,1
ReasoningPlayer,-100450,15,0.252630,0.856231,0.639671,100,100,0,false,0
ReasoningPlayer,-100426,15,0.767073,0.995145,0.430137,99,91,8,false,0
ReasoningPlayer,-100064,15,0.660994,0.013084,0.929568,99,89,10,false,0
ReasoningPlayer,-29084,15,0.852945,0.084795,0.025135,28,2,26,true,1
ReasoningPlayer,-14631,15,0.672186,0.129449,0.130806,15,1,14,true,1
ReasoningPlayer,-100146,15,0.537044,0.526119,0.821393,100,100,0,false,0
ReasoningPlayer,-51387,15,0.678209,0.707122,0.040879,47,6,41,true,1
ReasoningPlayer,-100473,15,0.458168,0.449872,0.301179,95,77,18,false,0
ReasoningPlayer,-100000,15,0.409797,0.867564,0.156914,0,0,0,false,0
ReasoningPlayer,-100000,15,0.129585,0.936793,0.309670,94,90,4,false,0
ReasoningPlayer,-27556,15,0.030855,0.430571,0.203385,26,23,3,true,1
ReasoningPlayer,-36127,15,0.735484,0.710688,0.096017,35,18,17,true,1
ReasoningPlayer,-100000,15,0.497481,0.711530,0.023465,7,0,7,false,0
ReasoningPlayer,-100344,15,0.121373,0.527431,0.552733,98,94,4,false,0
ReasoningPlayer,-22824,15,0.799542,0.427917,0.437965,23,10,13,true,1
ReasoningPlayer,966,15,0.988068,0.497426,0.253443,0,0,0,true,1
ReasoningPlayer,-53324,15,0.669070,0.246929,0.078176,50,20,30,true,1
ReasoningPlayer,-100695,15,0.636537,0.254503,0.798933,99,86,13,false,0
ReasoningPlayer,-100664,15,0.265644,0.129991,0.743586,100,98,2,false,0
ReasoningPlayer,-100285,15,0.105825,0.056334,0.770466,99,97,2,false,0
ReasoningPlayer,738,15,0.048044,0.651379,0.101479,0,0,0,true,1
ReasoningPlayer,-9564,15,0.504398,0.165115,0.203681,10,4,6,true,1
ReasoningPlayer,-100871,15,0.373967,0.724223,0.908781,99,85,14,false,0
ReasoningPlayer,-10802,15,0.733891,0.354023,0.304361,11,2,9,true,1
ReasoningPlayer,-100220,15,0.492902,0.666559,0.820111,100,100,0,false,0
ReasoningPlayer,-31357,15,0.542993,0.053209,0.168817,31,16,15,true,1
ReasoningPlayer,-100808,15,0.215301,0.713520,0.969503,100,99,1,false,0
ReasoningPlayer,-12273,15,0.999207,0.474380,0.508686,13,4,9,true,1
ReasoningPlayer,-433,15,0.155086,0.031669,0.143289,0,0,0,true,1
ReasoningPlayer,-19367,15,0.520726,0.317363,0.946180,20,16,4,true,1
ReasoningPlayer,-100949,15,0.599988,0.042452,0.561713,100,94,6,false,0
ReasoningPlayer,-100851,15,0.734731,0.194664,0.897102,100,94,6,false,0
ReasoningPlayer,-7925,15,0.610150,0.609863,0.167204,8,0,8,true,1
ReasoningPlayer,-100078,15,0.708825,0.336937,0.622651,99,87,12,false,0
ReasoningPlayer,-2629,15,0.271188,0.011060,0.285272,3,2,1,true,1
ReasoningPlayer,-1042,15,0.798044,0.136143,0.856653,2,1,1,true,1
ReasoningPlayer,-14431,15,0.322274,0.877666,0.533638,15,15,0,true,1
ReasoningPlayer,-100659,15,0.141419,0.613967,0.823693,100,98,2,false,0
ReasoningPlayer,-100997,15,0.877803,0.681947,0.657573,99,82,17,false,0
ReasoningPlayer,-7514,15,0.082102,0.487172,0.198795,7,5,2,true,1
ReasoningPlayer,-1545,15,0.195385,0.229615,0.362254,2,2,0,true,1
ReasoningPlayer,-6493,15,0.747843,0.452616,0.035837,7,0,7,true,1
ReasoningPlayer,-100001,15,0.492066,0.815403,0.291064,1,0,1,false,0
ReasoningPlayer,-100362,15,0.160618,0.992878,0.246795,98,98,0,false,0
ReasoningPlayer,-9222,15,0.551070,0.676343,0.703695,10,5,5,true,1
ReasoningPlayer,-3510,15,0.413447,0.066198,0.355863,4,2,2,true,1
ReasoningPlayer,-100836,15,0.215584,0.540185,0.578178,98,95,3,false,0
ReasoningPlayer,-10111,15,0.199003,0.695693,0.912228,11,8,3,true,1
ReasoningPlayer,-100000,15,0.054120,0.984045,0.281882,0,0,0,false,0
ReasoningPlayer,-100680,15,0.760487,0.713627,0.725328,100,97,3,false,0
ReasoningPlayer,-100314,15,0.270174,0.984156,0.410390,98,97,1,false,0
ReasoningPlayer,-100939,15,0.794070,0.794735,0.511148,99,89,10,false,0
ReasoningPlayer,-100703,15,0.880967,0.116750,0.208945,95,41,54,false,0
ReasoningPlayer,-100679,15,0.019797,0.772905,0.303872,98,98,0,false,0
ReasoningPlayer,-100258,15,0.916098,0.949352,0.295003,95,74,21,false,0
ReasoningPlayer,-3168,15,0.781635,0.969596,0.212127,4,1,3,true,1
ReasoningPlayer,-100909,15,0.794428,0.000041,0.365039,99,77,22,false,0
ReasoningPlayer,-100975,15,0.786798,0.558575,0.573180,96,64,32,false,0
ReasoningPlayer,-3084,15,0.580378,0.420142,0.663958,4,2,2,true,1
ReasoningPlayer,1000,15,0.770904,0.585362,0.993680,0,0,0,true,1
ReasoningPlayer,-100206,15,0.750105,0.125850,0.237791,96,65,31,false,0
ReasoningPlayer,-100049,15,0.721980,0.183321,0.045725,95,62,33,false,0
ReasoningPlayer,-58237,15,0.711622,0.241000,0.193351,56,28,28,true,1
ReasoningPlayer,-100342,15,0.228004,0.360766,0.817720,100,99,1,false,0
ReasoningPlayer,442,15,0.215422,0.362676,0.212456,0,0,0,true,1
ReasoningPlayer,-100163,15,0.366377,0.850743,0.078374,93,73,20,false,0
ReasoningPlayer,-100814,15,0.105358,0.692001,0.570532,100,100,0,false,0
ReasoningPlayer,-28864,15,0.338237,0.340119,0.398525,28,18,10,true,1
ReasoningPlayer,-100588,15,0.531730,0.524047,0.593861,99,92,7,false,0
ReasoningPlayer,-100289,15,0.196627,0.647038,0.260679,96,90,6,false,0
ReasoningPlayer,-100294,15,0.765147,0.925522,0.357532,99,94,5,false,0
ReasoningPlayer,-15831,15,0.627619,0.362242,0.463310,16,7,9,true,1
ReasoningPlayer,-1440,15,0.393052,0.780291,0.025040,2,0,2,true,1
ReasoningPlayer,-5333,15,0.842065,0.173710,0.161152,6,0,6,true,1
ReasoningPlayer,-100397,15,0.779800,0.306710,0.405290,97,63,34,false,0
ReasoningPlayer,-100743,15,0.418996,0.665883,0.760833,100,96,4,false,0
ReasoningPlayer,-100478,15,0.851954,0.874624,0.444973,100,99,1,false,0
ReasoningPlayer,-3221,15,0.027924,0.231622,0.872035,4,4,0,true,1
ReasoningPlayer,-100537,15,0.205799,0.623146,0.672500,99,95,4,false,0
ReasoningPlayer,888,15,0.636495,0.811169,0.278587,0,0,0,true,1
ReasoningPlayer,965,15,0.193709,0.324341,0.299152,0,0,0,true,1
ReasoningPlayer,-100701,15,0.294043,0.228579,0.794071,99,93,6,false,0
ReasoningPlayer,-100464,15,0.546562,0.895733,0.296118,96,87,9,false,0
ReasoningPlayer,997,15,0.254297,0.730398,0.176962,0,0,0,true,1
ReasoningPlayer,-4432,15,0.544310,0.351306,0.381727,5,2,3,true,1
ReasoningPlayer,-49722,15,0.867576,0.038336,0.447504,49,29,20,true,1
ReasoningPlayer,-4009,15,0.116492,0.133172,0.347435,4,4,0,true,1
ReasoningPlayer,-3070,15,0.811706,0.449049,0.840376,4,3,1,true,1
ReasoningPlayer,-53179,15,0.196085,0.193232,0.446764,52,50,2,true,1
ReasoningPlayer,-100449,15,0.241098,0.688307,0.783991,99,95,4,false,0
ReasoningPlayer,-100867,15,0.367785,0.826526,0.888335,100,97,3,false,0
ReasoningPlayer,-27060,15,0.886207,0.839156,0.180720,26,6,20,true,1
ReasoningPlayer,-96244,15,0.346541,0.698169,0.578711,94,88,6,true,1
ReasoningPlayer,-90749,15,0.024035,0.496437,0.506381,90,90,0,true,1
ReasoningPlayer,-100263,15,0.141745,0.278175,0.716722,99,98,1,false,0
ReasoningPlayer,-100521,15,0.229673,0.682238,0.907557,100,100,0,false,0
ReasoningPlayer,-860,15,0.251768,0.699361,0.258438,1,0,1,true,1
ReasoningPlayer,-14263,15,0.495750,0.114594,0.279232,14,8,6,true,1
ReasoningPlayer,-100111,15,0.783921,0.001120,0.558304,99,92,7,false,0
ReasoningPlayer,-16,15,0.430129,0.327763,0.902389,1,1,0,true,1
ReasoningPlayer,-100084,15,0.695115,0.606121,0.101256,92,61,31,false,0
ReasoningPlayer,-100287,15,0.992709,0.366523,0.432732,97,55,42,false,0
ReasoningPlayer,-100078,15,0.133650,0.409894,0.423810,97,94,3,false,0
ReasoningPlayer,-20672,15,0.462439,0.335671,0.100872,20,7,13,true,1
ReasoningPlayer,-100488,15,0.165041,0.928579,0.377118,99,99,0,false,0
ReasoningPlayer,-100010,15,0.809966,0.792798,0.826100,99,98,1,false,0
ReasoningPlayer,-100643,15,0.563632,0.853489,0.406399,96,76,20,false,0
ReasoningPlayer,-22421,15,0.336014,0.687762,0.397247,21,12,9,true,1
ReasoningPlayer,-100892,15,0.222928,0.080153,0.650746,100,99,1,false,0
ReasoningPlayer,-100028,15,0.688869,0.433390,0.943820,99,92,7,false,0
ReasoningPlayer,-100879,15,0.503959,0.713513,0.343409,97,80,17,false,0
ReasoningPlayer,-18446,15,0.236124,0.442788,0.039333,17,12,5,true,1
ReasoningPlayer,-100336,15,0.222348,0.771301,0.200692,90,77,13,false,0
ReasoningPlayer,-6048,15,0.198183,0.590358,0.049012,5,0,5,true,1
ReasoningPlayer,-89631,15,0.237552,0.807432,0.509800,89,85,4,true,1
ReasoningPlayer,-67023,15,0.087612,0.093897,0.780289,67,66,1,true,1
ReasoningPlayer,-100790,15,0.815649,0.621608,0.291426,98,73,25,false,0
ReasoningPlayer,-115,15,0.394967,0.118875,0.312979,1,1,0,true,1
ReasoningPlayer,-100146,15,0.200251,0.697072,0.847498,100,100,0,false,0
ReasoningPlayer,-100457,15,0.345789,0.364607,0.694950,99,97,2,false,0
ReasoningPlayer,-100250,15,0.551903,0.274476,0.881285,99,90,9,false,0
ReasoningPlayer,-5450,15,0.074365,0.194168,0.278438,5,3,2,true,1
ReasoningPlayer,-100646,15,0.558853,0.706684,0.165585,91,75,16,false,0
ReasoningPlayer,-100000,15,0.039011,0.750755,0.053897,1,0,1,false,0
ReasoningPlayer,-100811,15,0.332204,0.299659,0.951686,100,98,2,false,0
ReasoningPlayer,-100000,15,0.684098,0.495148,0.796179,0,0,0,false,0
ReasoningPlayer,-124,15,0.474152,0.502706,0.270617,1,0,1,true,1
ReasoningPlayer,965,15,0.650934,0.780947,0.977512,0,0,0,true,1
ReasoningPlayer,-23086,15,0.543901,0.513634,0.339281,23,14,9,true,1
ReasoningPlayer,-13536,15,0.589786,0.332407,0.700873,14,7,7,true,1
ReasoningPlayer,-100000,15,0.183616,0.978970,0.104585,0,0,0,false,0
ReasoningPlayer,-100448,15,0.337641,0.726790,0.765150,99,97,2,false,0
ReasoningPlayer,-100258,15,0.344844,0.036232,0.742788,98,90,8,false,0
ReasoningPlayer,-100006,15,0.831307,0.428927,0.961464,99,93,6,false,0
ReasoningPlayer,-1122,15,0.859584,0.926447,0.679900,2,1,1,true,1
ReasoningPlayer,-100010,15,0.225835,0.346737,0.811113,99,94,5,false,0
ReasoningPlayer,-30932,15,0.811813,0.434240,0.459999,31,18,13,true,1
ReasoningPlayer,-100466,15,0.808299,0.836257,0.855066,100,98,2,false,0
ReasoningPlayer,-100021,15,0.113942,0.545732,0.906470,99,99,0,false,0
ReasoningPlayer,-100569,15,0.133004,0.193673,0.879509,99,96,3,false,0
ReasoningPlayer,-100412,15,0.504273,0.678590,0.388012,96,83,13,false,0
ReasoningPlayer,-100919,15,0.474473,0.837079,0.870519,99,93,6,false,0
ReasoningPlayer,960,15,0.028992,0.283307,0.305337,0,0,0,true,1
ReasoningPlayer,-15338,15,0.988952,0.056398,0.214165,16,5,11,true,1
ReasoningPlayer,-100744,15,0.425219,0.361558,0.891041,100,97,3,false,0
ReasoningPlayer,-100919,15,0.605768,0.647003,0.548715,99,89,10,false,0
ReasoningPlayer,-100742,15,0.696797,0.739242,0.096538,83,37,46,false,0
ReasoningPlayer,-5270,15,0.520311,0.238949,0.507586,6,4,2,true,1
ReasoningPlayer,-100453,15,0.385311,0.683788,0.305172,98,93,5,false,0
ReasoningPlayer,-1670,15,0.536488,0.284083,0.311554,2,0,2,true,1
ReasoningPlayer,-17044,15,0.445547,0.504339,0.235708,17,10,7,true,1
ReasoningPlayer,-12121,15,0.385615,0.609267,0.144613,12,6,6,true,1
ReasoningPlayer,-18368,15,0.394662,0.128259,0.108233,18,7,11,true,1
ReasoningPlayer,-100847,15,0.430411,0.123975,0.519853,98,84,14,false,0
ReasoningPlayer,-100036,15,0.221554,0.738807,0.654679,99,98,1,false,0
ReasoningPlayer,-100641,15,0.918273,0.669962,0.371723,95,69,26,false,0
ReasoningPlayer,-77,15,0.918550,0.489232,0.135492,1,0,1,true,1
ReasoningPlayer,-110,15,0.670441,0.401814,0.532750,1,0,1,true,1
ReasoningPlayer,-64276,15,0.979260,0.102433,0.235683,63,22,41,true,1
ReasoningPlayer,-39731,15,0.948215,0.319020,0.122057,38,10,28,true,1
ReasoningPlayer,-100148,15,0.638983,0.018977,0.668167,98,83,15,false,0
ReasoningPlayer,-100759,15,0.310763,0.258797,0.417151,98,87,11,false,0
