Player Type,Total Score,World Size,Wumpus Probability,Obstacle Probability,Pit Probability,Total Deaths,Pit Deaths,Wumpus Deaths,Have gold,Have gold int,WumpusKilled,RoomsExplored
ReactivePlayer,-8067,5,0.300000,0.300000,0.300000,9,9,0,true,1,0,16
ReactivePlayer,878,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReactivePlayer,-9122,5,0.300000,0.300000,0.300000,10,10,0,true,1,0,13
ReactivePlayer,941,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReactivePlayer,-1006,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,6
ReactivePlayer,-37349,5,0.300000,0.300000,0.300000,38,36,2,true,1,2,11
ReactivePlayer,-8100,5,0.300000,0.300000,0.300000,9,7,2,true,1,2,23
ReactivePlayer,995,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReactivePlayer,-4023,5,0.300000,0.300000,0.300000,5,5,0,true,1,0,12
ReactivePlayer,-1061,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,13
ReactivePlayer,-4057,5,0.300000,0.300000,0.300000,5,4,1,true,1,1,15
ReactivePlayer,-2,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,2
ReactivePlayer,-9123,5,0.300000,0.300000,0.300000,10,7,3,true,1,3,20
ReactivePlayer,-28,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,7
ReactivePlayer,992,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReactivePlayer,-25331,5,0.300000,0.300000,0.300000,26,25,1,true,1,1,20
ReactivePlayer,-2035,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,9
ReactivePlayer,-1021,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,14
ReactivePlayer,-30,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,10
ReactivePlayer,-21196,5,0.300000,0.300000,0.300000,22,20,2,true,1,2,19
ReactivePlayer,-1281,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,24
ReactivePlayer,-240,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,24
ReactivePlayer,-155,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,25
ReactivePlayer,-1013,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,5
ReactivePlayer,-14263,5,0.300000,0.300000,0.300000,15,13,2,true,1,2,22
ReactivePlayer,-60,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,13
ReactivePlayer,-4037,5,0.300000,0.300000,0.300000,5,4,1,true,1,1,8
ReactivePlayer,982,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReactivePlayer,898,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,15
ReactivePlayer,-4043,5,0.300000,0.300000,0.300000,5,5,0,true,1,0,7
ReactivePlayer,-12064,5,0.300000,0.300000,0.300000,13,12,1,true,1,1,17
ReactivePlayer,-2056,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,15
ReactivePlayer,-14237,5,0.300000,0.300000,0.300000,15,13,2,true,1,2,23
ReactivePlayer,-28,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,10
ReactivePlayer,985,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReactivePlayer,980,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReactivePlayer,-448,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,25
ReactivePlayer,-3046,5,0.300000,0.300000,0.300000,4,2,2,true,1,2,19
ReactivePlayer,-2131,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,23
ReactivePlayer,-47305,5,0.300000,0.300000,0.300000,48,46,2,true,1,2,22
ReactivePlayer,-6076,5,0.300000,0.300000,0.300000,7,7,0,true,1,0,16
ReactivePlayer,-2326,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,22
ReactivePlayer,-29461,5,0.300000,0.300000,0.300000,30,29,1,true,1,1,25
