Player Type,Total Score,World Size,Wumpus Probability,Obstacle Probability,Pit Probability,Total Deaths,Pit Deaths,Wumpus Deaths,Have gold,Have gold int
ReactivePlayer,-100823,25,0.300000,0.300000,0.300000,99,75,24,false,0
ReactivePlayer,-100999,25,0.300000,0.300000,0.300000,100,85,15,false,0
ReactivePlayer,-43665,25,0.300000,0.300000,0.300000,44,32,12,true,1
ReactivePlayer,-85815,25,0.300000,0.300000,0.300000,86,65,21,true,1
ReactivePlayer,-67759,25,0.300000,0.300000,0.300000,68,60,8,true,1
ReactivePlayer,-100545,25,0.300000,0.300000,0.300000,99,69,30,false,0
ReactivePlayer,-100298,25,0.300000,0.300000,0.300000,100,100,0,false,0
ReactivePlayer,-31128,25,0.300000,0.300000,0.300000,31,17,14,true,1
ReactivePlayer,-96154,25,0.300000,0.300000,0.300000,96,81,15,true,1
ReactivePlayer,-100664,25,0.300000,0.300000,0.300000,100,90,10,false,0
ReactivePlayer,-100022,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-100123,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100260,25,0.300000,0.300000,0.300000,99,91,8,false,0
ReactivePlayer,-100708,25,0.300000,0.300000,0.300000,100,94,6,false,0
ReactivePlayer,-100880,25,0.300000,0.300000,0.300000,100,84,16,false,0
ReactivePlayer,-100472,25,0.300000,0.300000,0.300000,100,94,6,false,0
ReactivePlayer,-100204,25,0.300000,0.300000,0.300000,99,71,28,false,0
ReactivePlayer,-55447,25,0.300000,0.300000,0.300000,56,42,14,true,1
ReactivePlayer,-100827,25,0.300000,0.300000,0.300000,100,80,20,false,0
ReactivePlayer,-16396,25,0.300000,0.300000,0.300000,17,12,5,true,1
ReactivePlayer,-100457,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-83948,25,0.300000,0.300000,0.300000,84,68,16,true,1
ReactivePlayer,-100324,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100215,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-100670,25,0.300000,0.300000,0.300000,100,86,14,false,0
ReactivePlayer,-100109,25,0.300000,0.300000,0.300000,99,89,10,false,0
ReactivePlayer,-100933,25,0.300000,0.300000,0.300000,100,77,23,false,0
ReactivePlayer,-100211,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-51927,25,0.300000,0.300000,0.300000,52,30,22,true,1
ReactivePlayer,-100877,25,0.300000,0.300000,0.300000,100,80,20,false,0
ReactivePlayer,-63819,25,0.300000,0.300000,0.300000,64,51,13,true,1
ReactivePlayer,-26445,25,0.300000,0.300000,0.300000,27,16,11,true,1
ReactivePlayer,-100044,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-100001,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-18293,25,0.300000,0.300000,0.300000,19,13,6,true,1
ReactivePlayer,-100819,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-100935,25,0.300000,0.300000,0.300000,100,93,7,false,0
ReactivePlayer,-100997,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-93977,25,0.300000,0.300000,0.300000,94,80,14,true,1
ReactivePlayer,-100077,25,0.300000,0.300000,0.300000,99,87,12,false,0
ReactivePlayer,-4040,25,0.300000,0.300000,0.300000,5,1,4,true,1
ReactivePlayer,-100346,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-100746,25,0.300000,0.300000,0.300000,100,89,11,false,0
ReactivePlayer,-100389,25,0.300000,0.300000,0.300000,99,79,20,false,0
ReactivePlayer,-100057,25,0.300000,0.300000,0.300000,99,86,13,false,0
ReactivePlayer,-36355,25,0.300000,0.300000,0.300000,37,29,8,true,1
ReactivePlayer,-100858,25,0.300000,0.300000,0.300000,100,88,12,false,0
ReactivePlayer,-100785,25,0.300000,0.300000,0.300000,100,75,25,false,0
ReactivePlayer,-100801,25,0.300000,0.300000,0.300000,100,82,18,false,0
ReactivePlayer,-100756,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-100021,25,0.300000,0.300000,0.300000,99,79,20,false,0
ReactivePlayer,-100189,25,0.300000,0.300000,0.300000,99,88,11,false,0
ReactivePlayer,-100196,25,0.300000,0.300000,0.300000,99,74,25,false,0
ReactivePlayer,-100000,25,0.300000,0.300000,0.300000,99,87,12,false,0
ReactivePlayer,-28302,25,0.300000,0.300000,0.300000,29,17,12,true,1
ReactivePlayer,-100234,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100140,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-100887,25,0.300000,0.300000,0.300000,99,73,26,false,0
ReactivePlayer,-24344,25,0.300000,0.300000,0.300000,25,20,5,true,1
ReactivePlayer,-41476,25,0.300000,0.300000,0.300000,42,29,13,true,1
ReactivePlayer,-100966,25,0.300000,0.300000,0.300000,100,87,13,false,0
ReactivePlayer,-100621,25,0.300000,0.300000,0.300000,100,89,11,false,0
ReactivePlayer,-100348,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-100932,25,0.300000,0.300000,0.300000,100,87,13,false,0
ReactivePlayer,-100990,25,0.300000,0.300000,0.300000,100,85,15,false,0
ReactivePlayer,-14151,25,0.300000,0.300000,0.300000,15,13,2,true,1
ReactivePlayer,-100446,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-7232,25,0.300000,0.300000,0.300000,8,3,5,true,1
ReactivePlayer,-92613,25,0.300000,0.300000,0.300000,93,81,12,true,1
ReactivePlayer,-60938,25,0.300000,0.300000,0.300000,61,43,18,true,1
ReactivePlayer,-100768,25,0.300000,0.300000,0.300000,100,90,10,false,0
ReactivePlayer,-100228,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-100147,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-31322,25,0.300000,0.300000,0.300000,32,28,4,true,1
ReactivePlayer,-100505,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-100449,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-100350,25,0.300000,0.300000,0.300000,99,87,12,false,0
ReactivePlayer,-100922,25,0.300000,0.300000,0.300000,100,87,13,false,0
ReactivePlayer,-100836,25,0.300000,0.300000,0.300000,100,82,18,false,0
ReactivePlayer,-100245,25,0.300000,0.300000,0.300000,99,85,14,false,0
ReactivePlayer,-100110,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100250,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-100336,25,0.300000,0.300000,0.300000,99,90,9,false,0
ReactivePlayer,-60688,25,0.300000,0.300000,0.300000,61,38,23,true,1
ReactivePlayer,-77987,25,0.300000,0.300000,0.300000,78,56,22,true,1
ReactivePlayer,-22,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReactivePlayer,-100068,25,0.300000,0.300000,0.300000,99,86,13,false,0
ReactivePlayer,-7094,25,0.300000,0.300000,0.300000,8,4,4,true,1
ReactivePlayer,-96128,25,0.300000,0.300000,0.300000,96,77,19,true,1
ReactivePlayer,-100806,25,0.300000,0.300000,0.300000,100,84,16,false,0
ReactivePlayer,-3021,25,0.300000,0.300000,0.300000,4,4,0,true,1
ReactivePlayer,-100888,25,0.300000,0.300000,0.300000,100,86,14,false,0
ReactivePlayer,-10252,25,0.300000,0.300000,0.300000,11,8,3,true,1
ReactivePlayer,-100336,25,0.300000,0.300000,0.300000,99,79,20,false,0
ReactivePlayer,-27280,25,0.300000,0.300000,0.300000,28,24,4,true,1
ReactivePlayer,-74481,25,0.300000,0.300000,0.300000,74,59,15,true,1
ReactivePlayer,-100558,25,0.300000,0.300000,0.300000,100,91,9,false,0
ReactivePlayer,-100580,25,0.300000,0.300000,0.300000,99,87,12,false,0
ReactivePlayer,-100078,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-100758,25,0.300000,0.300000,0.300000,100,85,15,false,0
ReactivePlayer,-100431,25,0.300000,0.300000,0.300000,99,75,24,false,0
ReactivePlayer,-100408,25,0.300000,0.300000,0.300000,99,86,13,false,0
ReactivePlayer,-7421,25,0.300000,0.300000,0.300000,8,3,5,true,1
ReactivePlayer,-84137,25,0.300000,0.300000,0.300000,84,64,20,true,1
ReactivePlayer,-1058,25,0.300000,0.300000,0.300000,2,2,0,true,1
ReactivePlayer,-6041,25,0.300000,0.300000,0.300000,7,7,0,true,1
ReactivePlayer,-100062,25,0.300000,0.300000,0.300000,99,92,7,false,0
ReactivePlayer,-100901,25,0.300000,0.300000,0.300000,99,69,30,false,0
ReactivePlayer,-100394,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-100992,25,0.300000,0.300000,0.300000,100,77,23,false,0
ReactivePlayer,-100880,25,0.300000,0.300000,0.300000,100,85,15,false,0
ReactivePlayer,-100282,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-100458,25,0.300000,0.300000,0.300000,99,87,12,false,0
ReactivePlayer,-100171,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-100709,25,0.300000,0.300000,0.300000,100,92,8,false,0
ReactivePlayer,-100646,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-100322,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-100221,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-100092,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-79767,25,0.300000,0.300000,0.300000,80,60,20,true,1
ReactivePlayer,-96039,25,0.300000,0.300000,0.300000,96,76,20,true,1
ReactivePlayer,-100024,25,0.300000,0.300000,0.300000,99,79,20,false,0
ReactivePlayer,-100651,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-100293,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-52351,25,0.300000,0.300000,0.300000,52,32,20,true,1
ReactivePlayer,-32547,25,0.300000,0.300000,0.300000,33,22,11,true,1
ReactivePlayer,-23444,25,0.300000,0.300000,0.300000,24,18,6,true,1
ReactivePlayer,-43690,25,0.300000,0.300000,0.300000,44,23,21,true,1
ReactivePlayer,-46475,25,0.300000,0.300000,0.300000,47,40,7,true,1
ReactivePlayer,-100188,25,0.300000,0.300000,0.300000,99,74,25,false,0
ReactivePlayer,-100098,25,0.300000,0.300000,0.300000,99,72,27,false,0
ReactivePlayer,-100036,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-50816,25,0.300000,0.300000,0.300000,51,34,17,true,1
ReactivePlayer,-1026,25,0.300000,0.300000,0.300000,2,2,0,true,1
ReactivePlayer,-100014,25,0.300000,0.300000,0.300000,99,75,24,false,0
ReactivePlayer,-100507,25,0.300000,0.300000,0.300000,99,87,12,false,0
ReactivePlayer,-100484,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100452,25,0.300000,0.300000,0.300000,99,75,24,false,0
ReactivePlayer,-30377,25,0.300000,0.300000,0.300000,31,24,7,true,1
ReactivePlayer,-100503,25,0.300000,0.300000,0.300000,98,79,19,false,0
ReactivePlayer,-78705,25,0.300000,0.300000,0.300000,79,64,15,true,1
ReactivePlayer,-100466,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100888,25,0.300000,0.300000,0.300000,100,77,23,false,0
ReactivePlayer,-100185,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-100105,25,0.300000,0.300000,0.300000,99,86,13,false,0
ReactivePlayer,-100850,25,0.300000,0.300000,0.300000,100,86,14,false,0
ReactivePlayer,-100364,25,0.300000,0.300000,0.300000,99,90,9,false,0
ReactivePlayer,-100043,25,0.300000,0.300000,0.300000,99,87,12,false,0
ReactivePlayer,-100969,25,0.300000,0.300000,0.300000,100,92,8,false,0
ReactivePlayer,-100298,25,0.300000,0.300000,0.300000,100,100,0,false,0
ReactivePlayer,-100298,25,0.300000,0.300000,0.300000,99,79,20,false,0
ReactivePlayer,-100935,25,0.300000,0.300000,0.300000,99,76,23,false,0
ReactivePlayer,-100949,25,0.300000,0.300000,0.300000,100,80,20,false,0
ReactivePlayer,-100322,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-74712,25,0.300000,0.300000,0.300000,75,60,15,true,1
ReactivePlayer,-100794,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-16179,25,0.300000,0.300000,0.300000,17,12,5,true,1
ReactivePlayer,-100483,25,0.300000,0.300000,0.300000,99,88,11,false,0
ReactivePlayer,-89251,25,0.300000,0.300000,0.300000,89,61,28,true,1
ReactivePlayer,-100063,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-100946,25,0.300000,0.300000,0.300000,100,89,11,false,0
ReactivePlayer,-100139,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-32447,25,0.300000,0.300000,0.300000,33,20,13,true,1
ReactivePlayer,-100018,25,0.300000,0.300000,0.300000,99,95,4,false,0
ReactivePlayer,-23358,25,0.300000,0.300000,0.300000,24,12,12,true,1
ReactivePlayer,-100159,25,0.300000,0.300000,0.300000,99,70,29,false,0
ReactivePlayer,-100568,25,0.300000,0.300000,0.300000,99,75,24,false,0
ReactivePlayer,-69740,25,0.300000,0.300000,0.300000,70,51,19,true,1
ReactivePlayer,-100205,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100063,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-100090,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-5076,25,0.300000,0.300000,0.300000,6,3,3,true,1
ReactivePlayer,-90723,25,0.300000,0.300000,0.300000,91,85,6,true,1
ReactivePlayer,-46398,25,0.300000,0.300000,0.300000,47,45,2,true,1
ReactivePlayer,-18608,25,0.300000,0.300000,0.300000,19,8,11,true,1
ReactivePlayer,-100059,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-8078,25,0.300000,0.300000,0.300000,9,6,3,true,1
ReactivePlayer,-4042,25,0.300000,0.300000,0.300000,5,1,4,true,1
ReactivePlayer,-93920,25,0.300000,0.300000,0.300000,94,77,17,true,1
ReactivePlayer,-47640,25,0.300000,0.300000,0.300000,48,30,18,true,1
ReactivePlayer,-100694,25,0.300000,0.300000,0.300000,100,96,4,false,0
ReactivePlayer,-100805,25,0.300000,0.300000,0.300000,100,86,14,false,0
ReactivePlayer,-9106,25,0.300000,0.300000,0.300000,10,6,4,true,1
ReactivePlayer,-100494,25,0.300000,0.300000,0.300000,99,79,20,false,0
ReactivePlayer,-43462,25,0.300000,0.300000,0.300000,44,37,7,true,1
ReactivePlayer,-100988,25,0.300000,0.300000,0.300000,100,83,17,false,0
ReactivePlayer,-100250,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-100151,25,0.300000,0.300000,0.300000,99,81,18,false,0
ReactivePlayer,-15298,25,0.300000,0.300000,0.300000,16,8,8,true,1
ReactivePlayer,-100159,25,0.300000,0.300000,0.300000,99,72,27,false,0
ReactivePlayer,-100195,25,0.300000,0.300000,0.300000,99,90,9,false,0
ReactivePlayer,-100844,25,0.300000,0.300000,0.300000,99,70,29,false,0
ReactivePlayer,-33499,25,0.300000,0.300000,0.300000,34,24,10,true,1
ReactivePlayer,-100140,25,0.300000,0.300000,0.300000,99,91,8,false,0
ReactivePlayer,-100836,25,0.300000,0.300000,0.300000,99,73,26,false,0
ReactivePlayer,-58621,25,0.300000,0.300000,0.300000,59,43,16,true,1
ReactivePlayer,-100085,25,0.300000,0.300000,0.300000,99,76,23,false,0
ReactivePlayer,-46658,25,0.300000,0.300000,0.300000,47,38,9,true,1
ReactivePlayer,-100447,25,0.300000,0.300000,0.300000,99,76,23,false,0
ReactivePlayer,-100896,25,0.300000,0.300000,0.300000,100,91,9,false,0
ReactivePlayer,-4057,25,0.300000,0.300000,0.300000,5,3,2,true,1
ReactivePlayer,-100189,25,0.300000,0.300000,0.300000,99,88,11,false,0
ReactivePlayer,-9,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReactivePlayer,-100492,25,0.300000,0.300000,0.300000,99,76,23,false,0
ReactivePlayer,-100133,25,0.300000,0.300000,0.300000,99,94,5,false,0
ReactivePlayer,-69594,25,0.300000,0.300000,0.300000,70,59,11,true,1
ReactivePlayer,-100713,25,0.300000,0.300000,0.300000,99,64,35,false,0
ReactivePlayer,-100742,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-91216,25,0.300000,0.300000,0.300000,91,68,23,true,1
ReactivePlayer,-18247,25,0.300000,0.300000,0.300000,19,18,1,true,1
ReactivePlayer,-100499,25,0.300000,0.300000,0.300000,99,81,18,false,0
ReactivePlayer,-100518,25,0.300000,0.300000,0.300000,99,81,18,false,0
ReactivePlayer,-100245,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-59584,25,0.300000,0.300000,0.300000,60,45,15,true,1
ReactivePlayer,-98073,25,0.300000,0.300000,0.300000,98,82,16,true,1
ReactivePlayer,-100643,25,0.300000,0.300000,0.300000,98,75,23,false,0
ReactivePlayer,-1031,25,0.300000,0.300000,0.300000,2,2,0,true,1
ReactivePlayer,-69143,25,0.300000,0.300000,0.300000,69,56,13,true,1
ReactivePlayer,-91958,25,0.300000,0.300000,0.300000,92,77,15,true,1
ReactivePlayer,-98439,25,0.300000,0.300000,0.300000,98,71,27,true,1
ReactivePlayer,-100650,25,0.300000,0.300000,0.300000,100,93,7,false,0
ReactivePlayer,-100058,25,0.300000,0.300000,0.300000,99,90,9,false,0
ReactivePlayer,-100904,25,0.300000,0.300000,0.300000,100,85,15,false,0
ReactivePlayer,-100000,25,0.300000,0.300000,0.300000,99,86,13,false,0
ReactivePlayer,-100091,25,0.300000,0.300000,0.300000,99,82,17,false,0
ReactivePlayer,-100156,25,0.300000,0.300000,0.300000,98,73,25,false,0
ReactivePlayer,-92489,25,0.300000,0.300000,0.300000,92,72,20,true,1
ReactivePlayer,-100424,25,0.300000,0.300000,0.300000,99,79,20,false,0
ReactivePlayer,-51480,25,0.300000,0.300000,0.300000,52,37,15,true,1
ReactivePlayer,-100970,25,0.300000,0.300000,0.300000,100,85,15,false,0
ReactivePlayer,-71890,25,0.300000,0.300000,0.300000,72,56,16,true,1
ReactivePlayer,-100740,25,0.300000,0.300000,0.300000,100,81,19,false,0
ReactivePlayer,-7070,25,0.300000,0.300000,0.300000,8,6,2,true,1
ReactivePlayer,-100737,25,0.300000,0.300000,0.300000,100,89,11,false,0
ReactivePlayer,-100918,25,0.300000,0.300000,0.300000,100,79,21,false,0
ReactivePlayer,-100569,25,0.300000,0.300000,0.300000,99,81,18,false,0
ReactivePlayer,-100065,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-100021,25,0.300000,0.300000,0.300000,99,86,13,false,0
ReactivePlayer,-100335,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-66683,25,0.300000,0.300000,0.300000,67,51,16,true,1
ReactivePlayer,-58014,25,0.300000,0.300000,0.300000,58,43,15,true,1
ReactivePlayer,-100423,25,0.300000,0.300000,0.300000,99,85,14,false,0
ReactivePlayer,-67813,25,0.300000,0.300000,0.300000,68,51,17,true,1
ReactivePlayer,-100012,25,0.300000,0.300000,0.300000,99,86,13,false,0
ReactivePlayer,-100087,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-15128,25,0.300000,0.300000,0.300000,16,12,4,true,1
ReactivePlayer,-3039,25,0.300000,0.300000,0.300000,4,2,2,true,1
ReactivePlayer,-100533,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-59596,25,0.300000,0.300000,0.300000,60,51,9,true,1
ReactivePlayer,-100623,25,0.300000,0.300000,0.300000,99,87,12,false,0
ReactivePlayer,-12086,25,0.300000,0.300000,0.300000,13,12,1,true,1
ReactivePlayer,-100685,25,0.300000,0.300000,0.300000,100,92,8,false,0
ReactivePlayer,-100535,25,0.300000,0.300000,0.300000,99,75,24,false,0
ReactivePlayer,-100631,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-100097,25,0.300000,0.300000,0.300000,99,71,28,false,0
ReactivePlayer,-57663,25,0.300000,0.300000,0.300000,58,45,13,true,1
ReactivePlayer,-23546,25,0.300000,0.300000,0.300000,24,16,8,true,1
ReactivePlayer,-100075,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-100101,25,0.300000,0.300000,0.300000,99,84,15,false,0
ReactivePlayer,-89757,25,0.300000,0.300000,0.300000,90,74,16,true,1
ReactivePlayer,-47322,25,0.300000,0.300000,0.300000,48,37,11,true,1
ReactivePlayer,-100870,25,0.300000,0.300000,0.300000,100,83,17,false,0
ReactivePlayer,-100060,25,0.300000,0.300000,0.300000,99,89,10,false,0
ReactivePlayer,-100942,25,0.300000,0.300000,0.300000,100,88,12,false,0
ReactivePlayer,-64553,25,0.300000,0.300000,0.300000,65,49,16,true,1
ReactivePlayer,-100166,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-46623,25,0.300000,0.300000,0.300000,47,32,15,true,1
ReactivePlayer,-100700,25,0.300000,0.300000,0.300000,99,64,35,false,0
ReactivePlayer,-100294,25,0.300000,0.300000,0.300000,99,90,9,false,0
ReactivePlayer,-100440,25,0.300000,0.300000,0.300000,100,96,4,false,0
ReactivePlayer,-100728,25,0.300000,0.300000,0.300000,100,86,14,false,0
ReactivePlayer,-100118,25,0.300000,0.300000,0.300000,99,79,20,false,0
ReactivePlayer,-100013,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-100960,25,0.300000,0.300000,0.300000,100,80,20,false,0
ReactivePlayer,-100321,25,0.300000,0.300000,0.300000,99,85,14,false,0
ReactivePlayer,-100178,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-100273,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-100940,25,0.300000,0.300000,0.300000,100,87,13,false,0
ReactivePlayer,-100242,25,0.300000,0.300000,0.300000,99,86,13,false,0
ReactivePlayer,-100558,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-100402,25,0.300000,0.300000,0.300000,99,85,14,false,0
ReactivePlayer,-100768,25,0.300000,0.300000,0.300000,100,84,16,false,0
ReactivePlayer,-19356,25,0.300000,0.300000,0.300000,20,10,10,true,1
ReactivePlayer,-84647,25,0.300000,0.300000,0.300000,85,74,11,true,1
ReactivePlayer,-100483,25,0.300000,0.300000,0.300000,99,77,22,false,0
ReactivePlayer,-1097,25,0.300000,0.300000,0.300000,2,0,2,true,1
ReactivePlayer,-100224,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100995,25,0.300000,0.300000,0.300000,100,80,20,false,0
ReactivePlayer,-100059,25,0.300000,0.300000,0.300000,99,80,19,false,0
ReactivePlayer,-100718,25,0.300000,0.300000,0.300000,100,84,16,false,0
ReactivePlayer,-100113,25,0.300000,0.300000,0.300000,98,80,18,false,0
ReactivePlayer,-100946,25,0.300000,0.300000,0.300000,100,74,26,false,0
ReactivePlayer,-100927,25,0.300000,0.300000,0.300000,100,81,19,false,0
ReactivePlayer,-100026,25,0.300000,0.300000,0.300000,99,72,27,false,0
ReactivePlayer,-100990,25,0.300000,0.300000,0.300000,99,75,24,false,0
ReactivePlayer,-100311,25,0.300000,0.300000,0.300000,99,76,23,false,0
ReactivePlayer,-100848,25,0.300000,0.300000,0.300000,100,91,9,false,0
ReactivePlayer,-97386,25,0.300000,0.300000,0.300000,97,76,21,true,1
ReactivePlayer,-2053,25,0.300000,0.300000,0.300000,3,2,1,true,1
ReactivePlayer,-100384,25,0.300000,0.300000,0.300000,99,83,16,false,0
ReactivePlayer,-100149,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100031,25,0.300000,0.300000,0.300000,99,78,21,false,0
ReactivePlayer,-100571,25,0.300000,0.300000,0.300000,99,81,18,false,0
ReactivePlayer,-100604,25,0.300000,0.300000,0.300000,100,93,7,false,0
ReactivePlayer,-21286,25,0.300000,0.300000,0.300000,22,11,11,true,1
ReactivePlayer,-100988,25,0.300000,0.300000,0.300000,99,76,23,false,0
