Player Type,Total Score,World Size,Wumpus Probability,Obstacle Probability,Pit Probability,Total Deaths,Pit Deaths,Wumpus Deaths,Have gold,Have gold int,WumpusKilled,RoomsExplored
ReactivePlayer,-33239,20,0.300000,0.300000,0.300000,34,25,9,true,1,9,99
ReactivePlayer,-55014,20,0.300000,0.300000,0.300000,55,50,5,true,1,5,126
ReactivePlayer,-93670,20,0.300000,0.300000,0.300000,93,71,22,true,1,22,283
ReactivePlayer,-100350,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,208
ReactivePlayer,-11315,20,0.300000,0.300000,0.300000,12,6,6,true,1,6,61
ReactivePlayer,-67903,20,0.300000,0.300000,0.300000,68,61,7,true,1,7,172
ReactivePlayer,-93668,20,0.300000,0.300000,0.300000,94,79,15,true,1,15,192
ReactivePlayer,-100387,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,161
ReactivePlayer,-100049,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,246
ReactivePlayer,-30430,20,0.300000,0.300000,0.300000,31,21,10,true,1,10,152
ReactivePlayer,-100049,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,247
ReactivePlayer,-75029,20,0.300000,0.300000,0.300000,75,61,14,true,1,14,148
ReactivePlayer,-100000,20,0.300000,0.300000,0.300000,99,76,23,false,0,23,281
ReactivePlayer,-100018,20,0.300000,0.300000,0.300000,99,88,11,false,0,11,183
ReactivePlayer,-100031,20,0.300000,0.300000,0.300000,99,88,11,false,0,11,190
ReactivePlayer,-68153,20,0.300000,0.300000,0.300000,68,61,7,true,1,7,87
ReactivePlayer,-28200,20,0.300000,0.300000,0.300000,29,17,12,true,1,12,99
ReactivePlayer,-100619,20,0.300000,0.300000,0.300000,99,75,24,false,0,24,306
ReactivePlayer,-100938,20,0.300000,0.300000,0.300000,100,84,16,false,0,16,215
ReactivePlayer,-100855,20,0.300000,0.300000,0.300000,100,87,13,false,0,13,122
ReactivePlayer,-100394,20,0.300000,0.300000,0.300000,99,73,26,false,0,26,249
ReactivePlayer,-47887,20,0.300000,0.300000,0.300000,47,21,26,true,1,26,300
ReactivePlayer,-100308,20,0.300000,0.300000,0.300000,99,72,27,false,0,27,254
ReactivePlayer,-72210,20,0.300000,0.300000,0.300000,72,57,15,true,1,15,206
ReactivePlayer,-100945,20,0.300000,0.300000,0.300000,100,79,21,false,0,21,199
ReactivePlayer,-100259,20,0.300000,0.300000,0.300000,99,91,8,false,0,8,195
ReactivePlayer,-100723,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,255
ReactivePlayer,-100672,20,0.300000,0.300000,0.300000,99,84,15,false,0,15,204
ReactivePlayer,-28567,20,0.300000,0.300000,0.300000,29,18,11,true,1,11,128
ReactivePlayer,-100608,20,0.300000,0.300000,0.300000,100,94,6,false,0,6,83
ReactivePlayer,-100367,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,229
ReactivePlayer,-29518,20,0.300000,0.300000,0.300000,30,12,18,true,1,18,181
ReactivePlayer,998,20,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReactivePlayer,-100671,20,0.300000,0.300000,0.300000,100,90,10,false,0,10,162
ReactivePlayer,-100714,20,0.300000,0.300000,0.300000,100,85,15,false,0,15,205
ReactivePlayer,-100047,20,0.300000,0.300000,0.300000,99,73,26,false,0,26,244
ReactivePlayer,-100430,20,0.300000,0.300000,0.300000,99,84,15,false,0,15,277
ReactivePlayer,-63574,20,0.300000,0.300000,0.300000,64,54,10,true,1,10,163
ReactivePlayer,-13127,20,0.300000,0.300000,0.300000,14,10,4,true,1,4,53
ReactivePlayer,-100926,20,0.300000,0.300000,0.300000,100,86,14,false,0,14,203
ReactivePlayer,-100044,20,0.300000,0.300000,0.300000,99,80,19,false,0,19,206
ReactivePlayer,-100019,20,0.300000,0.300000,0.300000,99,78,21,false,0,21,243
ReactivePlayer,-100511,20,0.300000,0.300000,0.300000,99,87,12,false,0,12,281
ReactivePlayer,-100818,20,0.300000,0.300000,0.300000,100,88,12,false,0,12,200
ReactivePlayer,-86443,20,0.300000,0.300000,0.300000,86,72,14,true,1,14,223
ReactivePlayer,-100230,20,0.300000,0.300000,0.300000,98,76,22,false,0,22,233
ReactivePlayer,-45025,20,0.300000,0.300000,0.300000,45,32,13,true,1,13,205
ReactivePlayer,-100645,20,0.300000,0.300000,0.300000,99,79,20,false,0,20,243
ReactivePlayer,-6109,20,0.300000,0.300000,0.300000,7,2,5,true,1,5,39
ReactivePlayer,-100847,20,0.300000,0.300000,0.300000,99,83,16,false,0,16,208
ReactivePlayer,-100427,20,0.300000,0.300000,0.300000,99,83,16,false,0,16,227
ReactivePlayer,-78214,20,0.300000,0.300000,0.300000,78,66,12,true,1,12,240
ReactivePlayer,-3351,20,0.300000,0.300000,0.300000,4,1,3,true,1,3,68
ReactivePlayer,-37329,20,0.300000,0.300000,0.300000,38,30,8,true,1,8,133
ReactivePlayer,-42426,20,0.300000,0.300000,0.300000,43,33,10,true,1,10,124
ReactivePlayer,-100589,20,0.300000,0.300000,0.300000,99,81,18,false,0,18,259
ReactivePlayer,-100854,20,0.300000,0.300000,0.300000,100,84,16,false,0,16,179
ReactivePlayer,-2012,20,0.300000,0.300000,0.300000,3,2,1,true,1,1,5
ReactivePlayer,-65917,20,0.300000,0.300000,0.300000,66,47,19,true,1,19,180
ReactivePlayer,-100394,20,0.300000,0.300000,0.300000,99,88,11,false,0,11,231
ReactivePlayer,-41331,20,0.300000,0.300000,0.300000,42,35,7,true,1,7,69
ReactivePlayer,-10078,20,0.300000,0.300000,0.300000,11,10,1,true,1,1,18
ReactivePlayer,-100048,20,0.300000,0.300000,0.300000,99,89,10,false,0,10,183
ReactivePlayer,-100992,20,0.300000,0.300000,0.300000,100,76,24,false,0,24,253
ReactivePlayer,-43863,20,0.300000,0.300000,0.300000,44,23,21,true,1,21,226
ReactivePlayer,-100309,20,0.300000,0.300000,0.300000,99,87,12,false,0,12,224
ReactivePlayer,-33262,20,0.300000,0.300000,0.300000,34,26,8,true,1,8,85
ReactivePlayer,-100153,20,0.300000,0.300000,0.300000,99,81,18,false,0,18,200
ReactivePlayer,-18317,20,0.300000,0.300000,0.300000,19,10,9,true,1,9,129
ReactivePlayer,-95096,20,0.300000,0.300000,0.300000,95,81,14,true,1,14,206
ReactivePlayer,-100842,20,0.300000,0.300000,0.300000,100,78,22,false,0,22,208
ReactivePlayer,-14396,20,0.300000,0.300000,0.300000,15,7,8,true,1,8,121
ReactivePlayer,-100461,20,0.300000,0.300000,0.300000,99,81,18,false,0,18,258
ReactivePlayer,-100122,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,193
ReactivePlayer,-15245,20,0.300000,0.300000,0.300000,16,11,5,true,1,5,61
ReactivePlayer,-35182,20,0.300000,0.300000,0.300000,36,27,9,true,1,9,82
ReactivePlayer,-100943,20,0.300000,0.300000,0.300000,100,94,6,false,0,6,132
ReactivePlayer,-100961,20,0.300000,0.300000,0.300000,100,80,20,false,0,20,236
ReactivePlayer,-67141,20,0.300000,0.300000,0.300000,67,59,8,true,1,8,166
ReactivePlayer,-100584,20,0.300000,0.300000,0.300000,99,88,11,false,0,11,225
ReactivePlayer,-100083,20,0.300000,0.300000,0.300000,99,90,9,false,0,9,165
ReactivePlayer,-10067,20,0.300000,0.300000,0.300000,11,5,6,true,1,6,43
ReactivePlayer,-100131,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,238
ReactivePlayer,-100726,20,0.300000,0.300000,0.300000,99,80,19,false,0,19,311
ReactivePlayer,-2023,20,0.300000,0.300000,0.300000,3,2,1,true,1,1,15
ReactivePlayer,-100264,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,197
ReactivePlayer,-100348,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,253
ReactivePlayer,-100151,20,0.300000,0.300000,0.300000,99,76,23,false,0,23,220
ReactivePlayer,-69766,20,0.300000,0.300000,0.300000,70,55,15,true,1,15,132
ReactivePlayer,-29325,20,0.300000,0.300000,0.300000,30,23,7,true,1,7,83
ReactivePlayer,-100005,20,0.300000,0.300000,0.300000,99,87,12,false,0,12,246
ReactivePlayer,-100812,20,0.300000,0.300000,0.300000,100,78,22,false,0,22,189
ReactivePlayer,-85177,20,0.300000,0.300000,0.300000,85,69,16,true,1,16,222
ReactivePlayer,-100857,20,0.300000,0.300000,0.300000,99,90,9,false,0,9,173
ReactivePlayer,-100824,20,0.300000,0.300000,0.300000,100,91,9,false,0,9,131
ReactivePlayer,-25434,20,0.300000,0.300000,0.300000,26,12,14,true,1,14,159
ReactivePlayer,-29255,20,0.300000,0.300000,0.300000,30,19,11,true,1,11,85
ReactivePlayer,-67702,20,0.300000,0.300000,0.300000,67,48,19,true,1,19,236
ReactivePlayer,-100045,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,241
ReactivePlayer,-78043,20,0.300000,0.300000,0.300000,78,59,19,true,1,19,234
ReactivePlayer,-100003,20,0.300000,0.300000,0.300000,99,84,15,false,0,15,201
ReactivePlayer,-15503,20,0.300000,0.300000,0.300000,16,9,7,true,1,7,99
ReactivePlayer,-100413,20,0.300000,0.300000,0.300000,99,80,19,false,0,19,272
ReactivePlayer,-100457,20,0.300000,0.300000,0.300000,99,92,7,false,0,7,165
ReactivePlayer,-100968,20,0.300000,0.300000,0.300000,100,85,15,false,0,15,194
ReactivePlayer,-48497,20,0.300000,0.300000,0.300000,49,37,12,true,1,12,146
ReactivePlayer,-56415,20,0.300000,0.300000,0.300000,57,50,7,true,1,7,97
ReactivePlayer,-50574,20,0.300000,0.300000,0.300000,51,40,11,true,1,11,106
ReactivePlayer,-100067,20,0.300000,0.300000,0.300000,99,83,16,false,0,16,178
ReactivePlayer,-58385,20,0.300000,0.300000,0.300000,59,47,12,true,1,12,103
ReactivePlayer,-100434,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,212
ReactivePlayer,-100304,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,225
ReactivePlayer,-64704,20,0.300000,0.300000,0.300000,65,45,20,true,1,20,219
ReactivePlayer,-16117,20,0.300000,0.300000,0.300000,17,16,1,true,1,1,18
ReactivePlayer,-100025,20,0.300000,0.300000,0.300000,99,84,15,false,0,15,201
ReactivePlayer,-6060,20,0.300000,0.300000,0.300000,7,2,5,true,1,5,36
ReactivePlayer,-58114,20,0.300000,0.300000,0.300000,58,43,15,true,1,15,191
ReactivePlayer,-100676,20,0.300000,0.300000,0.300000,100,100,0,false,0,0,2
ReactivePlayer,-34185,20,0.300000,0.300000,0.300000,34,25,9,true,1,9,157
ReactivePlayer,-100858,20,0.300000,0.300000,0.300000,100,91,9,false,0,9,139
ReactivePlayer,-64061,20,0.300000,0.300000,0.300000,64,40,24,true,1,24,236
ReactivePlayer,-13316,20,0.300000,0.300000,0.300000,14,7,7,true,1,7,113
ReactivePlayer,-100578,20,0.300000,0.300000,0.300000,99,78,21,false,0,21,247
ReactivePlayer,-100940,20,0.300000,0.300000,0.300000,99,70,29,false,0,29,316
ReactivePlayer,-100000,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,224
ReactivePlayer,-100414,20,0.300000,0.300000,0.300000,99,73,26,false,0,26,261
ReactivePlayer,-45534,20,0.300000,0.300000,0.300000,46,41,5,true,1,5,125
ReactivePlayer,-64455,20,0.300000,0.300000,0.300000,65,56,9,true,1,9,127
ReactivePlayer,-25259,20,0.300000,0.300000,0.300000,26,20,6,true,1,6,84
ReactivePlayer,-6084,20,0.300000,0.300000,0.300000,7,6,1,true,1,1,41
ReactivePlayer,997,20,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReactivePlayer,-100425,20,0.300000,0.300000,0.300000,99,78,21,false,0,21,185
ReactivePlayer,-100887,20,0.300000,0.300000,0.300000,100,91,9,false,0,9,180
ReactivePlayer,-100688,20,0.300000,0.300000,0.300000,100,90,10,false,0,10,133
ReactivePlayer,-100846,20,0.300000,0.300000,0.300000,100,86,14,false,0,14,172
ReactivePlayer,-100326,20,0.300000,0.300000,0.300000,99,94,5,false,0,5,167
ReactivePlayer,-100493,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,202
ReactivePlayer,-50403,20,0.300000,0.300000,0.300000,51,40,11,true,1,11,127
ReactivePlayer,-100043,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,195
ReactivePlayer,-100348,20,0.300000,0.300000,0.300000,99,91,8,false,0,8,150
ReactivePlayer,-18176,20,0.300000,0.300000,0.300000,19,14,5,true,1,5,48
ReactivePlayer,-93888,20,0.300000,0.300000,0.300000,94,78,16,true,1,16,214
ReactivePlayer,-100000,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,105
ReactivePlayer,-100139,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,201
ReactivePlayer,-80820,20,0.300000,0.300000,0.300000,81,68,13,true,1,13,180
ReactivePlayer,-78658,20,0.300000,0.300000,0.300000,79,72,7,true,1,7,136
ReactivePlayer,-95666,20,0.300000,0.300000,0.300000,96,82,14,true,1,14,186
ReactivePlayer,-100873,20,0.300000,0.300000,0.300000,99,76,23,false,0,23,286
ReactivePlayer,-100891,20,0.300000,0.300000,0.300000,100,87,13,false,0,13,233
ReactivePlayer,-60582,20,0.300000,0.300000,0.300000,61,51,10,true,1,10,133
ReactivePlayer,-100893,20,0.300000,0.300000,0.300000,100,82,18,false,0,18,181
ReactivePlayer,-24638,20,0.300000,0.300000,0.300000,25,18,7,true,1,7,117
ReactivePlayer,-59674,20,0.300000,0.300000,0.300000,60,49,11,true,1,11,134
ReactivePlayer,-100360,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,165
ReactivePlayer,-100740,20,0.300000,0.300000,0.300000,100,92,8,false,0,8,102
ReactivePlayer,-6116,20,0.300000,0.300000,0.300000,7,5,2,true,1,2,50
ReactivePlayer,-71504,20,0.300000,0.300000,0.300000,72,61,11,true,1,11,130
ReactivePlayer,-35080,20,0.300000,0.300000,0.300000,35,24,11,true,1,11,171
ReactivePlayer,-83907,20,0.300000,0.300000,0.300000,84,65,19,true,1,19,190
ReactivePlayer,-100682,20,0.300000,0.300000,0.300000,99,83,16,false,0,16,267
ReactivePlayer,-100000,20,0.300000,0.300000,0.300000,98,77,21,false,0,21,204
ReactivePlayer,-100951,20,0.300000,0.300000,0.300000,100,89,11,false,0,11,173
ReactivePlayer,-100994,20,0.300000,0.300000,0.300000,98,78,20,false,0,20,232
ReactivePlayer,-100776,20,0.300000,0.300000,0.300000,100,89,11,false,0,11,136
ReactivePlayer,-100705,20,0.300000,0.300000,0.300000,99,80,19,false,0,19,253
ReactivePlayer,-4041,20,0.300000,0.300000,0.300000,5,3,2,true,1,2,28
ReactivePlayer,-4151,20,0.300000,0.300000,0.300000,5,1,4,true,1,4,47
ReactivePlayer,-54550,20,0.300000,0.300000,0.300000,55,44,11,true,1,11,157
ReactivePlayer,-100416,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,215
ReactivePlayer,-7140,20,0.300000,0.300000,0.300000,8,5,3,true,1,3,70
ReactivePlayer,-100341,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,215
ReactivePlayer,-100000,20,0.300000,0.300000,0.300000,98,85,13,false,0,13,229
ReactivePlayer,-100188,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,193
ReactivePlayer,-100558,20,0.300000,0.300000,0.300000,99,81,18,false,0,18,193
ReactivePlayer,-66445,20,0.300000,0.300000,0.300000,67,61,6,true,1,6,99
ReactivePlayer,-100862,20,0.300000,0.300000,0.300000,100,86,14,false,0,14,238
ReactivePlayer,-100073,20,0.300000,0.300000,0.300000,98,76,22,false,0,22,324
ReactivePlayer,-100169,20,0.300000,0.300000,0.300000,99,84,15,false,0,15,193
ReactivePlayer,-100299,20,0.300000,0.300000,0.300000,99,81,18,false,0,18,214
ReactivePlayer,-10222,20,0.300000,0.300000,0.300000,11,8,3,true,1,3,76
ReactivePlayer,-100067,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,164
ReactivePlayer,-22354,20,0.300000,0.300000,0.300000,23,15,8,true,1,8,96
ReactivePlayer,-52573,20,0.300000,0.300000,0.300000,53,43,10,true,1,10,155
ReactivePlayer,-32300,20,0.300000,0.300000,0.300000,33,26,7,true,1,7,76
ReactivePlayer,-100787,20,0.300000,0.300000,0.300000,100,90,10,false,0,10,159
ReactivePlayer,-100922,20,0.300000,0.300000,0.300000,100,94,6,false,0,6,93
ReactivePlayer,-100611,20,0.300000,0.300000,0.300000,100,86,14,false,0,14,186
ReactivePlayer,-1023,20,0.300000,0.300000,0.300000,2,2,0,true,1,0,9
ReactivePlayer,-100134,20,0.300000,0.300000,0.300000,99,88,11,false,0,11,190
ReactivePlayer,-18373,20,0.300000,0.300000,0.300000,19,12,7,true,1,7,75
ReactivePlayer,-100912,20,0.300000,0.300000,0.300000,100,84,16,false,0,16,175
ReactivePlayer,-100622,20,0.300000,0.300000,0.300000,99,81,18,false,0,18,222
ReactivePlayer,-100800,20,0.300000,0.300000,0.300000,99,74,25,false,0,25,285
ReactivePlayer,-39505,20,0.300000,0.300000,0.300000,40,32,8,true,1,8,77
ReactivePlayer,-100951,20,0.300000,0.300000,0.300000,100,83,17,false,0,17,210
ReactivePlayer,-5039,20,0.300000,0.300000,0.300000,6,4,2,true,1,2,23
ReactivePlayer,-93281,20,0.300000,0.300000,0.300000,93,78,15,true,1,15,234
ReactivePlayer,-100001,20,0.300000,0.300000,0.300000,99,80,19,false,0,19,277
ReactivePlayer,-100430,20,0.300000,0.300000,0.300000,99,75,24,false,0,24,291
ReactivePlayer,-100990,20,0.300000,0.300000,0.300000,100,84,16,false,0,16,215
ReactivePlayer,-100956,20,0.300000,0.300000,0.300000,100,92,8,false,0,8,168
ReactivePlayer,-100117,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,252
ReactivePlayer,-83090,20,0.300000,0.300000,0.300000,83,69,14,true,1,14,210
ReactivePlayer,-3033,20,0.300000,0.300000,0.300000,4,4,0,true,1,0,23
ReactivePlayer,-100090,20,0.300000,0.300000,0.300000,99,76,23,false,0,23,237
ReactivePlayer,-3402,20,0.300000,0.300000,0.300000,4,1,3,true,1,3,75
ReactivePlayer,-19303,20,0.300000,0.300000,0.300000,20,11,9,true,1,9,97
ReactivePlayer,-83490,20,0.300000,0.300000,0.300000,83,72,11,true,1,11,208
ReactivePlayer,-26394,20,0.300000,0.300000,0.300000,27,20,7,true,1,7,147
ReactivePlayer,-100815,20,0.300000,0.300000,0.300000,100,88,12,false,0,12,194
ReactivePlayer,-41609,20,0.300000,0.300000,0.300000,42,35,7,true,1,7,138
ReactivePlayer,-57710,20,0.300000,0.300000,0.300000,58,49,9,true,1,9,110
ReactivePlayer,-89618,20,0.300000,0.300000,0.300000,89,68,21,true,1,21,250
ReactivePlayer,-100482,20,0.300000,0.300000,0.300000,99,83,16,false,0,16,168
ReactivePlayer,-23503,20,0.300000,0.300000,0.300000,24,20,4,true,1,4,102
ReactivePlayer,-100724,20,0.300000,0.300000,0.300000,100,96,4,false,0,4,117
ReactivePlayer,-22134,20,0.300000,0.300000,0.300000,23,18,5,true,1,5,40
ReactivePlayer,-100587,20,0.300000,0.300000,0.300000,99,79,20,false,0,20,312
ReactivePlayer,-100908,20,0.300000,0.300000,0.300000,100,82,18,false,0,18,202
ReactivePlayer,-1008,20,0.300000,0.300000,0.300000,2,2,0,true,1,0,5
ReactivePlayer,-100299,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,195
ReactivePlayer,-83256,20,0.300000,0.300000,0.300000,83,53,30,true,1,30,287
ReactivePlayer,-37277,20,0.300000,0.300000,0.300000,38,23,15,true,1,15,104
ReactivePlayer,-100637,20,0.300000,0.300000,0.300000,99,78,21,false,0,21,253
ReactivePlayer,-23194,20,0.300000,0.300000,0.300000,24,17,7,true,1,7,45
ReactivePlayer,-97478,20,0.300000,0.300000,0.300000,97,84,13,true,1,13,239
ReactivePlayer,-100374,20,0.300000,0.300000,0.300000,99,88,11,false,0,11,220
ReactivePlayer,-32331,20,0.300000,0.300000,0.300000,33,31,2,true,1,2,45
ReactivePlayer,-100707,20,0.300000,0.300000,0.300000,99,87,12,false,0,12,233
ReactivePlayer,-90727,20,0.300000,0.300000,0.300000,91,73,18,true,1,18,187
ReactivePlayer,-62564,20,0.300000,0.300000,0.300000,63,52,11,true,1,11,176
ReactivePlayer,-11145,20,0.300000,0.300000,0.300000,12,6,6,true,1,6,61
ReactivePlayer,-58996,20,0.300000,0.300000,0.300000,59,44,15,true,1,15,203
ReactivePlayer,-100998,20,0.300000,0.300000,0.300000,100,86,14,false,0,14,146
ReactivePlayer,-100735,20,0.300000,0.300000,0.300000,100,86,14,false,0,14,150
ReactivePlayer,-100210,20,0.300000,0.300000,0.300000,99,94,5,false,0,5,154
ReactivePlayer,-11318,20,0.300000,0.300000,0.300000,12,6,6,true,1,6,80
ReactivePlayer,-100322,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,206
ReactivePlayer,-100528,20,0.300000,0.300000,0.300000,99,75,24,false,0,24,309
ReactivePlayer,-100524,20,0.300000,0.300000,0.300000,99,83,16,false,0,16,206
ReactivePlayer,-30417,20,0.300000,0.300000,0.300000,31,20,11,true,1,11,134
ReactivePlayer,-100227,20,0.300000,0.300000,0.300000,99,76,23,false,0,23,240
ReactivePlayer,-100181,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,217
ReactivePlayer,-22158,20,0.300000,0.300000,0.300000,23,19,4,true,1,4,48
ReactivePlayer,-100295,20,0.300000,0.300000,0.300000,99,77,22,false,0,22,208
ReactivePlayer,-100342,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,234
ReactivePlayer,-100873,20,0.300000,0.300000,0.300000,100,85,15,false,0,15,159
ReactivePlayer,-100176,20,0.300000,0.300000,0.300000,99,76,23,false,0,23,257
ReactivePlayer,-94981,20,0.300000,0.300000,0.300000,95,83,12,true,1,12,228
ReactivePlayer,-8161,20,0.300000,0.300000,0.300000,9,6,3,true,1,3,50
ReactivePlayer,-7045,20,0.300000,0.300000,0.300000,8,7,1,true,1,1,11
ReactivePlayer,-100229,20,0.300000,0.300000,0.300000,99,68,31,false,0,31,288
ReactivePlayer,-100463,20,0.300000,0.300000,0.300000,99,83,16,false,0,16,291
ReactivePlayer,-67622,20,0.300000,0.300000,0.300000,68,56,12,true,1,12,133
ReactivePlayer,-100166,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,186
ReactivePlayer,-100841,20,0.300000,0.300000,0.300000,100,86,14,false,0,14,224
ReactivePlayer,-100153,20,0.300000,0.300000,0.300000,99,80,19,false,0,19,233
ReactivePlayer,-100936,20,0.300000,0.300000,0.300000,100,93,7,false,0,7,201
ReactivePlayer,-93262,20,0.300000,0.300000,0.300000,93,79,14,true,1,14,230
ReactivePlayer,-48284,20,0.300000,0.300000,0.300000,49,44,5,true,1,5,58
ReactivePlayer,-100119,20,0.300000,0.300000,0.300000,99,87,12,false,0,12,161
ReactivePlayer,-100077,20,0.300000,0.300000,0.300000,99,79,20,false,0,20,237
ReactivePlayer,-10174,20,0.300000,0.300000,0.300000,11,10,1,true,1,1,63
ReactivePlayer,-19384,20,0.300000,0.300000,0.300000,20,9,11,true,1,11,95
ReactivePlayer,-100015,20,0.300000,0.300000,0.300000,99,81,18,false,0,18,175
ReactivePlayer,-100153,20,0.300000,0.300000,0.300000,99,90,9,false,0,9,220
ReactivePlayer,-100444,20,0.300000,0.300000,0.300000,99,76,23,false,0,23,249
ReactivePlayer,-70906,20,0.300000,0.300000,0.300000,71,58,13,true,1,13,187
ReactivePlayer,-38352,20,0.300000,0.300000,0.300000,39,31,8,true,1,8,71
ReactivePlayer,-100405,20,0.300000,0.300000,0.300000,99,77,22,false,0,22,246
ReactivePlayer,-72555,20,0.300000,0.300000,0.300000,72,52,20,true,1,20,262
ReactivePlayer,-1009,20,0.300000,0.300000,0.300000,2,1,1,true,1,1,7
ReactivePlayer,-43666,20,0.300000,0.300000,0.300000,44,36,8,true,1,8,121
ReactivePlayer,-100129,20,0.300000,0.300000,0.300000,99,78,21,false,0,21,230
ReactivePlayer,-79621,20,0.300000,0.300000,0.300000,80,63,17,true,1,17,189
ReactivePlayer,-100301,20,0.300000,0.300000,0.300000,99,71,28,false,0,28,289
ReactivePlayer,-89521,20,0.300000,0.300000,0.300000,89,71,18,true,1,18,257
ReactivePlayer,-100334,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,277
ReactivePlayer,-82389,20,0.300000,0.300000,0.300000,82,60,22,true,1,22,240
ReactivePlayer,-100249,20,0.300000,0.300000,0.300000,99,92,7,false,0,7,218
ReactivePlayer,-100063,20,0.300000,0.300000,0.300000,99,84,15,false,0,15,233
ReactivePlayer,-13114,20,0.300000,0.300000,0.300000,14,8,6,true,1,6,51
ReactivePlayer,-100813,20,0.300000,0.300000,0.300000,100,91,9,false,0,9,146
ReactivePlayer,-100086,20,0.300000,0.300000,0.300000,99,80,19,false,0,19,230
ReactivePlayer,-3037,20,0.300000,0.300000,0.300000,4,1,3,true,1,3,25
ReactivePlayer,-100134,20,0.300000,0.300000,0.300000,99,86,13,false,0,13,244
ReactivePlayer,-56494,20,0.300000,0.300000,0.300000,57,46,11,true,1,11,147
ReactivePlayer,-17193,20,0.300000,0.300000,0.300000,18,15,3,true,1,3,75
ReactivePlayer,-100012,20,0.300000,0.300000,0.300000,99,80,19,false,0,19,231
ReactivePlayer,-100317,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,290
ReactivePlayer,-72666,20,0.300000,0.300000,0.300000,73,61,12,true,1,12,86
ReactivePlayer,-1036,20,0.300000,0.300000,0.300000,2,2,0,true,1,0,17
ReactivePlayer,-100096,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,227
ReactivePlayer,-36390,20,0.300000,0.300000,0.300000,37,25,12,true,1,12,88
ReactivePlayer,-100068,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,190
ReactivePlayer,-100756,20,0.300000,0.300000,0.300000,100,88,12,false,0,12,159
ReactivePlayer,-8357,20,0.300000,0.300000,0.300000,9,3,6,true,1,6,62
ReactivePlayer,-100286,20,0.300000,0.300000,0.300000,99,82,17,false,0,17,218
ReactivePlayer,-49601,20,0.300000,0.300000,0.300000,50,45,5,true,1,5,135
ReactivePlayer,-17311,20,0.300000,0.300000,0.300000,18,13,5,true,1,5,132
ReactivePlayer,-100028,20,0.300000,0.300000,0.300000,99,90,9,false,0,9,178
ReactivePlayer,-38617,20,0.300000,0.300000,0.300000,39,27,12,true,1,12,167
ReactivePlayer,-27471,20,0.300000,0.300000,0.300000,28,16,12,true,1,12,125
ReactivePlayer,-66586,20,0.300000,0.300000,0.300000,67,60,7,true,1,7,116
ReactivePlayer,-100482,20,0.300000,0.300000,0.300000,100,90,10,false,0,10,121
ReactivePlayer,-100222,20,0.300000,0.300000,0.300000,99,77,22,false,0,22,284
ReactivePlayer,-100197,20,0.300000,0.300000,0.300000,98,72,26,false,0,26,325
ReactivePlayer,-100333,20,0.300000,0.300000,0.300000,99,81,18,false,0,18,263
ReactivePlayer,-38509,20,0.300000,0.300000,0.300000,39,32,7,true,1,7,117
ReactivePlayer,-19431,20,0.300000,0.300000,0.300000,20,14,6,true,1,6,97
ReactivePlayer,-100987,20,0.300000,0.300000,0.300000,99,85,14,false,0,14,307
ReactivePlayer,-100471,20,0.300000,0.300000,0.300000,99,87,12,false,0,12,247
ReactivePlayer,-1054,20,0.300000,0.300000,0.300000,2,0,2,true,1,2,21
ReactivePlayer,-100071,20,0.300000,0.300000,0.300000,99,88,11,false,0,11,208
ReactivePlayer,-100957,20,0.300000,0.300000,0.300000,100,81,19,false,0,19,241
ReactivePlayer,-100111,20,0.300000,0.300000,0.300000,99,79,20,false,0,20,246
